date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2015-01-13,2702,華  園,股價波動過度劇烈,,,1,0,1,0
2015-01-13,2702,華  園,成交量過度異常,2014-09-29,,1,0,1,0
2015-01-13,2702,華  園,股權過度集中,,,1,0,1,0
2015-01-13,2702,華  園,監視第二次處置,,,,,,
2015-01-13,2702,華  園,,,,1,1,1,1
2015-01-13,2722,夏都,股價波動過度劇烈,,,1,0,1,0
2015-01-13,2722,夏都,成交量過度異常,2014-11-28,,1,0,1,0
2015-01-13,2722,夏都,股權過度集中,,,1,0,1,0
2015-01-13,2722,夏都,監視第二次處置,,,,,,
2015-01-13,2722,夏都,,,,1,1,1,1
2015-01-13,2901,欣  欣,股價波動過度劇烈,,,1,0,1,0
2015-01-13,2901,欣  欣,成交量過度異常,2015-01-14,,1,0,1,0
2015-01-13,2901,欣  欣,股權過度集中,,,1,0,1,0
2015-01-13,2901,欣  欣,監視第二次處置,,,,,,
2015-01-13,2901,欣  欣,,,,1,1,1,1
2015-01-13,2910,統領,股價波動過度劇烈,,,1,0,1,0
2015-01-13,2910,統領,成交量過度異常,2014-09-01,,1,0,1,0
2015-01-13,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2015-01-13,2910,統領,監視第二次處置,,,,,,
2015-01-13,2910,統領,,,,1,1,1,1
2015-01-13,3130,一零四,股價波動過度劇烈,2014-12-31,2015-01-14,,,,
2015-01-13,3130,一零四,成交量過度異常,,,,,,
2015-01-13,3130,一零四,股權過度集中,,,,,,
2015-01-13,3130,一零四,監視第二次處置,,,,,,
2015-01-13,3130,一零四,,,,,,,
2015-01-13,3311,閎暉,股價波動過度劇烈,2014-11-20,,1,0,1,0
2015-01-13,3311,閎暉,成交量過度異常,,,1,0,1,0
2015-01-13,3311,閎暉,股權過度集中,,,1,0,1,0
2015-01-13,3311,閎暉,監視第二次處置,,,,,,
2015-01-13,3311,閎暉,,,,1,1,1,1
2015-01-13,3406,玉晶光,股價波動過度劇烈,,,1,0,1,0
2015-01-13,3406,玉晶光,成交量過度異常,2014-10-08,,1,0,1,0
2015-01-13,3406,玉晶光,股權過度集中,,,1,0,1,0
2015-01-13,3406,玉晶光,監視第二次處置,,,,,,
2015-01-13,3406,玉晶光,,,,1,1,1,1
2015-01-13,3432,台端,股價波動過度劇烈,2014-11-25,,1,0,1,0
2015-01-13,3432,台端,成交量過度異常,2015-01-06,,1,0,1,0
2015-01-13,3432,台端,股權過度集中,,,1,0,1,0
2015-01-13,3432,台端,監視第二次處置,,,,,,
2015-01-13,3432,台端,,,,1,1,1,1
2015-01-13,4755,三福化,股價波動過度劇烈,,,1,0,1,0
2015-01-13,4755,三福化,成交量過度異常,2014-11-06,,1,0,1,0
2015-01-13,4755,三福化,股權過度集中,,,1,0,1,0
2015-01-13,4755,三福化,監視第二次處置,,,,,,
2015-01-13,4755,三福化,,,,1,1,1,1
2015-01-13,5259,清惠,股價波動過度劇烈,2015-01-12,,1,0,1,0
2015-01-13,5259,清惠,成交量過度異常,,,1,0,1,0
2015-01-13,5259,清惠,股權過度集中,,,1,0,1,0
2015-01-13,5259,清惠,監視第二次處置,,,,,,
2015-01-13,5259,清惠,,,,1,1,1,1
2015-01-13,6201,亞弘電,股價波動過度劇烈,,,1,0,1,0
2015-01-13,6201,亞弘電,成交量過度異常,2014-09-24,,1,0,1,0
2015-01-13,6201,亞弘電,股權過度集中,,,1,0,1,0
2015-01-13,6201,亞弘電,監視第二次處置,,,,,,
2015-01-13,6201,亞弘電,,,,1,1,1,1
2015-01-13,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2015-01-13,9918,欣天然,成交量過度異常,2014-08-12,,1,0,1,0
2015-01-13,9918,欣天然,股權過度集中,,,1,0,1,0
2015-01-13,9918,欣天然,監視第二次處置,,,,,,
2015-01-13,9918,欣天然,,,,1,1,1,1
2015-01-13,9926,新海,股價波動過度劇烈,,,1,0,1,0
2015-01-13,9926,新海,成交量過度異常,2014-01-14,,1,0,1,0
2015-01-13,9926,新海,股權過度集中,,,1,0,1,0
2015-01-13,9926,新海,監視第二次處置,,,,,,
2015-01-13,9926,新海,,,,1,1,1,1
2015-01-13,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2015-01-13,9931,欣高,成交量過度異常,2013-05-20,,1,0,1,0
2015-01-13,9931,欣高,股權過度集中,,,1,0,1,0
2015-01-13,9931,欣高,監視第二次處置,,,,,,
2015-01-13,9931,欣高,,,,1,1,1,1
