date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2021-08-06,2609,陽明,,,,6,1,1,1
2021-08-06,2611,志信,股價波動過度劇烈,2021-07-27,2021-08-09,,,,
2021-08-06,2611,志信,成交量過度異常,,,,,,
2021-08-06,2611,志信,股權過度集中,,,,,,
2021-08-06,2611,志信,監視第二次處置,,,,,,
2021-08-06,2611,志信,,,,,,,
2021-08-06,2614,東森,股價波動過度劇烈,2021-06-29,,1,0,1,0
2021-08-06,2614,東森,成交量過度異常,,,1,0,1,0
2021-08-06,2614,東森,股權過度集中,,,1,0,1,0
2021-08-06,2614,東森,監視第二次處置,,,,,,
2021-08-06,2614,東森,,,,1,1,1,1
2021-08-06,2636,台驊投控,股價波動過度劇烈,,,1,0,1,0
2021-08-06,2636,台驊投控,成交量過度異常,2021-07-05,,1,0,1,0
2021-08-06,2636,台驊投控,股權過度集中,,,1,0,1,0
2021-08-06,2636,台驊投控,監視第二次處置,,,,,,
2021-08-06,2636,台驊投控,,,,1,1,1,1
2021-08-06,2712,遠雄來,股價波動過度劇烈,,,1,0,1,0
2021-08-06,2712,遠雄來,成交量過度異常,,,1,0,1,0
2021-08-06,2712,遠雄來,股權過度集中,2018-07-31,,1,0,1,0
2021-08-06,2712,遠雄來,監視第二次處置,,,,,,
2021-08-06,2712,遠雄來,,,,1,1,1,1
2021-08-06,2910,統領,股價波動過度劇烈,,,1,0,1,0
2021-08-06,2910,統領,成交量過度異常,2020-02-06,,1,0,1,0
2021-08-06,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2021-08-06,2910,統領,監視第二次處置,,,,,,
2021-08-06,2910,統領,,,,1,1,1,1
2021-08-06,2936,客思達-KY,股價波動過度劇烈,,,1,0,1,0
2021-08-06,2936,客思達-KY,成交量過度異常,2021-06-23,,1,0,1,0
2021-08-06,2936,客思達-KY,股權過度集中,,,1,0,1,0
2021-08-06,2936,客思達-KY,監視第二次處置,,,,,,
2021-08-06,2936,客思達-KY,,,,1,1,1,1
2021-08-06,3006,晶豪科,股價波動過度劇烈,,,1,0,1,0
2021-08-06,3006,晶豪科,成交量過度異常,2021-08-02,,1,0,1,0
2021-08-06,3006,晶豪科,股權過度集中,,,1,0,1,0
2021-08-06,3006,晶豪科,監視第二次處置,,,,,,
2021-08-06,3006,晶豪科,,,,1,1,1,1
2021-08-06,3035,智原,股價波動過度劇烈,2021-08-06,,1,0,1,0
2021-08-06,3035,智原,成交量過度異常,,,1,0,1,0
2021-08-06,3035,智原,股權過度集中,,,1,0,1,0
2021-08-06,3035,智原,監視第二次處置,,,,,,
2021-08-06,3035,智原,,,,1,1,1,1
2021-08-06,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2021-08-06,3130,一零四,成交量過度異常,2019-12-20,,1,0,1,0
2021-08-06,3130,一零四,股權過度集中,,,1,0,1,0
2021-08-06,3130,一零四,監視第二次處置,,,,,,
2021-08-06,3130,一零四,,,,1,1,1,1
2021-08-06,4739,康普,股價波動過度劇烈,2021-07-28,,1,0,1,0
2021-08-06,4739,康普,成交量過度異常,,,1,0,1,0
2021-08-06,4739,康普,股權過度集中,,,1,0,1,0
2021-08-06,4739,康普,監視第二次處置,,,,,,
2021-08-06,4739,康普,,,,1,1,1,1
2021-08-06,4764,雙鍵,股價波動過度劇烈,,,1,0,1,0
2021-08-06,4764,雙鍵,成交量過度異常,2020-08-06,,1,0,1,0
2021-08-06,4764,雙鍵,股權過度集中,,,1,0,1,0
2021-08-06,4764,雙鍵,監視第二次處置,,,,,,
2021-08-06,4764,雙鍵,,,,1,1,1,1
2021-08-06,4807,日成-KY,股價波動過度劇烈,,,1,0,1,0
2021-08-06,4807,日成-KY,成交量過度異常,2021-08-09,,1,0,1,0
2021-08-06,4807,日成-KY,股權過度集中,,,1,0,1,0
2021-08-06,4807,日成-KY,監視第二次處置,,,,,,
2021-08-06,4807,日成-KY,,,,1,1,1,1
2021-08-06,4919,新唐,股價波動過度劇烈,2021-08-03,,1,0,1,0
2021-08-06,4919,新唐,成交量過度異常,,,1,0,1,0
2021-08-06,4919,新唐,股權過度集中,,,1,0,1,0
2021-08-06,4919,新唐,監視第二次處置,,,,,,
2021-08-06,4919,新唐,,,,1,1,1,1
2021-08-06,5538,東明-KY,股價波動過度劇烈,,,1,0,1,0
2021-08-06,5538,東明-KY,成交量過度異常,,,1,0,1,0
2021-08-06,5538,東明-KY,股權過度集中,2020-07-28,,1,0,1,0
2021-08-06,5538,東明-KY,監視第二次處置,,,,,,
2021-08-06,5538,東明-KY,,,,1,1,1,1
2021-08-06,6168,宏齊,股價波動過度劇烈,2021-08-09,,1,0,1,0
2021-08-06,6168,宏齊,成交量過度異常,,,1,0,1,0
2021-08-06,6168,宏齊,股權過度集中,,,1,0,1,0
2021-08-06,6168,宏齊,監視第二次處置,,,,,,
2021-08-06,6168,宏齊,,,,1,1,1,1
2021-08-06,6215,和椿,股價波動過度劇烈,2021-08-03,,1,0,1,0
2021-08-06,6215,和椿,成交量過度異常,,,1,0,1,0
2021-08-06,6215,和椿,股權過度集中,,,1,0,1,0
2021-08-06,6215,和椿,監視第二次處置,,,,,,
2021-08-06,6215,和椿,,,,1,1,1,1
2021-08-06,6226,光鼎,股價波動過度劇烈,2021-08-06,,1,0,1,0
2021-08-06,6226,光鼎,成交量過度異常,,,1,0,1,0
2021-08-06,6226,光鼎,股權過度集中,,,1,0,1,0
2021-08-06,6226,光鼎,監視第二次處置,,,,,,
2021-08-06,6226,光鼎,,,,1,1,1,1
2021-08-06,6405,悅城,股價波動過度劇烈,2021-07-14,,1,0,1,0
2021-08-06,6405,悅城,成交量過度異常,,,1,0,1,0
2021-08-06,6405,悅城,股權過度集中,,,1,0,1,0
2021-08-06,6405,悅城,監視第二次處置,,,,,,
2021-08-06,6405,悅城,,,,1,1,1,1
2021-08-06,6464,台數科,股價波動過度劇烈,,,1,0,1,0
2021-08-06,6464,台數科,成交量過度異常,2021-07-05,,1,0,1,0
2021-08-06,6464,台數科,股權過度集中,,,1,0,1,0
2021-08-06,6464,台數科,監視第二次處置,,,,,,
2021-08-06,6464,台數科,,,,1,1,1,1
2021-08-06,6573,虹揚-KY,股價波動過度劇烈,2021-07-19,,1,0,1,0
2021-08-06,6573,虹揚-KY,成交量過度異常,,,1,0,1,0
2021-08-06,6573,虹揚-KY,股權過度集中,,,1,0,1,0
2021-08-06,6573,虹揚-KY,監視第二次處置,,,,,,
2021-08-06,6573,虹揚-KY,,,,1,1,1,1
2021-08-06,6579,研揚,股價波動過度劇烈,,,1,0,1,0
2021-08-06,6579,研揚,成交量過度異常,2021-06-21,,1,0,1,0
2021-08-06,6579,研揚,股權過度集中,,,1,0,1,0
2021-08-06,6579,研揚,監視第二次處置,,,,,,
2021-08-06,6579,研揚,,,,1,1,1,1
2021-08-06,6625,必應,股價波動過度劇烈,,,1,0,1,0
2021-08-06,6625,必應,成交量過度異常,2021-08-09,,1,0,1,0
2021-08-06,6625,必應,股權過度集中,,,1,0,1,0
2021-08-06,6625,必應,監視第二次處置,,,,,,
2021-08-06,6625,必應,,,,1,1,1,1
2021-08-06,6641,基士德-KY,股價波動過度劇烈,,,1,0,1,0
2021-08-06,6641,基士德-KY,成交量過度異常,2021-06-23,,1,0,1,0
2021-08-06,6641,基士德-KY,股權過度集中,,,1,0,1,0
2021-08-06,6641,基士德-KY,監視第二次處置,,,,,,
2021-08-06,6641,基士德-KY,,,,1,1,1,1
2021-08-06,6666,羅麗芬-KY,股價波動過度劇烈,,,1,0,1,0
2021-08-06,6666,羅麗芬-KY,成交量過度異常,2021-05-10,,1,0,1,0
2021-08-06,6666,羅麗芬-KY,股權過度集中,,,1,0,1,0
2021-08-06,6666,羅麗芬-KY,監視第二次處置,,,,,,
2021-08-06,6666,羅麗芬-KY,,,,1,1,1,1
2021-08-06,6671,三能-KY,股價波動過度劇烈,,,1,0,1,0
2021-08-06,6671,三能-KY,成交量過度異常,2021-07-01,,1,0,1,0
2021-08-06,6671,三能-KY,股權過度集中,,,1,0,1,0
2021-08-06,6671,三能-KY,監視第二次處置,,,,,,
2021-08-06,6671,三能-KY,,,,1,1,1,1
2021-08-06,8261,富鼎,股價波動過度劇烈,2021-08-05,,1,0,1,0
2021-08-06,8261,富鼎,成交量過度異常,2021-07-26,,1,0,1,0
2021-08-06,8261,富鼎,股權過度集中,,,1,0,1,0
2021-08-06,8261,富鼎,監視第二次處置,,,,,,
2021-08-06,8261,富鼎,,,,1,1,1,1
2021-08-06,8427,基勝-KY,股價波動過度劇烈,,,1,0,1,0
2021-08-06,8427,基勝-KY,成交量過度異常,2021-04-06,,1,0,1,0
2021-08-06,8427,基勝-KY,股權過度集中,2020-07-28,,1,0,1,0
2021-08-06,8427,基勝-KY,監視第二次處置,,,,,,
2021-08-06,8427,基勝-KY,,,,1,1,1,1
2021-08-06,8466,美吉吉-KY,股價波動過度劇烈,,,1,0,1,0
2021-08-06,8466,美吉吉-KY,成交量過度異常,2021-07-16,,1,0,1,0
2021-08-06,8466,美吉吉-KY,股權過度集中,,,1,0,1,0
2021-08-06,8466,美吉吉-KY,監視第二次處置,,,,,,
2021-08-06,8466,美吉吉-KY,,,,1,1,1,1
2021-08-06,8467,波力-KY,股價波動過度劇烈,,,1,0,1,0
2021-08-06,8467,波力-KY,成交量過度異常,2020-09-11,,1,0,1,0
2021-08-06,8467,波力-KY,股權過度集中,,,1,0,1,0
2021-08-06,8467,波力-KY,監視第二次處置,,,,,,
2021-08-06,8467,波力-KY,,,,1,1,1,1
2021-08-06,8480,泰昇-KY,股價波動過度劇烈,,,1,0,1,0
2021-08-06,8480,泰昇-KY,成交量過度異常,2020-11-27,,1,0,1,0
2021-08-06,8480,泰昇-KY,股權過度集中,,,1,0,1,0
2021-08-06,8480,泰昇-KY,監視第二次處置,,,,,,
2021-08-06,8480,泰昇-KY,,,,1,1,1,1
2021-08-06,8482,商億-KY,股價波動過度劇烈,,,1,0,1,0
2021-08-06,8482,商億-KY,成交量過度異常,2021-07-08,,1,0,1,0
2021-08-06,8482,商億-KY,股權過度集中,2020-07-28,,1,0,1,0
2021-08-06,8482,商億-KY,監視第二次處置,,,,,,
2021-08-06,8482,商億-KY,,,,1,1,1,1
2021-08-06,9105,泰金寶-DR,股價波動過度劇烈,2020-08-26,,1,0,1,0
2021-08-06,9105,泰金寶-DR,成交量過度異常,,,1,0,1,0
2021-08-06,9105,泰金寶-DR,股權過度集中,,,1,0,1,0
2021-08-06,9105,泰金寶-DR,監視第二次處置,,,,,,
2021-08-06,9105,泰金寶-DR,TDR兌回異常,,,,,,
2021-08-06,9105,泰金寶-DR,,,,1,1,1,1
2021-08-06,9188,精熙-DR,股價波動過度劇烈,2020-08-25,,1,0,1,0
2021-08-06,9188,精熙-DR,成交量過度異常,,,1,0,1,0
2021-08-06,9188,精熙-DR,股權過度集中,,,1,0,1,0
2021-08-06,9188,精熙-DR,監視第二次處置,,,,,,
2021-08-06,9188,精熙-DR,TDR兌回異常,,,,,,
2021-08-06,9188,精熙-DR,,,,1,1,1,1
2021-08-06,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2021-08-06,9918,欣天然,成交量過度異常,2021-06-03,,1,0,1,0
2021-08-06,9918,欣天然,股權過度集中,,,1,0,1,0
2021-08-06,9918,欣天然,監視第二次處置,,,,,,
2021-08-06,9918,欣天然,,,,1,1,1,1
2021-08-06,9926,新海,股價波動過度劇烈,,,1,0,1,0
2021-08-06,9926,新海,成交量過度異常,2017-02-07,,1,0,1,0
2021-08-06,9926,新海,股權過度集中,,,1,0,1,0
2021-08-06,9926,新海,監視第二次處置,,,,,,
2021-08-06,9926,新海,,,,1,1,1,1
2021-08-06,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2021-08-06,9931,欣高,成交量過度異常,2020-05-06,,1,0,1,0
2021-08-06,9931,欣高,股權過度集中,,,1,0,1,0
2021-08-06,9931,欣高,監視第二次處置,,,,,,
2021-08-06,9931,欣高,,,,1,1,1,1
