date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2023-09-15,1519,華城,成交量過度異常,,,1,0,1,0
2023-09-15,1519,華城,股權過度集中,,,1,0,1,0
2023-09-15,1519,華城,監視第二次處置,,,,,,
2023-09-15,1519,華城,,,,1,1,1,1
2023-09-15,1521,大億,股價波動過度劇烈,,,1,0,1,0
2023-09-15,1521,大億,成交量過度異常,2023-09-07,,1,0,1,0
2023-09-15,1521,大億,股權過度集中,,,1,0,1,0
2023-09-15,1521,大億,監視第二次處置,,,,,,
2023-09-15,1521,大億,,,,1,1,1,1
2023-09-15,1530,亞崴,股價波動過度劇烈,,,1,0,1,0
2023-09-15,1530,亞崴,成交量過度異常,2023-09-12,,1,0,1,0
2023-09-15,1530,亞崴,股權過度集中,,,1,0,1,0
2023-09-15,1530,亞崴,監視第二次處置,,,,,,
2023-09-15,1530,亞崴,,,,1,1,1,1
2023-09-15,1541,錩泰,股價波動過度劇烈,,,1,0,1,0
2023-09-15,1541,錩泰,成交量過度異常,2023-09-18,,1,0,1,0
2023-09-15,1541,錩泰,股權過度集中,,,1,0,1,0
2023-09-15,1541,錩泰,監視第二次處置,,,,,,
2023-09-15,1541,錩泰,,,,1,1,1,1
2023-09-15,1583,程泰,股價波動過度劇烈,,,1,0,1,0
2023-09-15,1583,程泰,成交量過度異常,2023-05-02,,1,0,1,0
2023-09-15,1583,程泰,股權過度集中,,,1,0,1,0
2023-09-15,1583,程泰,監視第二次處置,,,,,,
2023-09-15,1583,程泰,,,,1,1,1,1
2023-09-15,1725,元禎,股價波動過度劇烈,,,1,0,1,0
2023-09-15,1725,元禎,成交量過度異常,2023-09-06,,1,0,1,0
2023-09-15,1725,元禎,股權過度集中,,,1,0,1,0
2023-09-15,1725,元禎,監視第二次處置,,,,,,
2023-09-15,1725,元禎,,,,1,1,1,1
2023-09-15,1726,永記,股價波動過度劇烈,,,1,0,1,0
2023-09-15,1726,永記,成交量過度異常,2022-05-10,,1,0,1,0
2023-09-15,1726,永記,股權過度集中,,,1,0,1,0
2023-09-15,1726,永記,監視第二次處置,,,,,,
2023-09-15,1726,永記,,,,1,1,1,1
2023-09-15,1730,花仙子,股價波動過度劇烈,,,1,0,1,0
2023-09-15,1730,花仙子,成交量過度異常,2023-08-23,,1,0,1,0
2023-09-15,1730,花仙子,股權過度集中,,,1,0,1,0
2023-09-15,1730,花仙子,監視第二次處置,,,,,,
2023-09-15,1730,花仙子,,,,1,1,1,1
2023-09-15,1735,日勝化,股價波動過度劇烈,,,1,0,1,0
2023-09-15,1735,日勝化,成交量過度異常,2023-07-11,,1,0,1,0
2023-09-15,1735,日勝化,股權過度集中,,,1,0,1,0
2023-09-15,1735,日勝化,監視第二次處置,,,,,,
2023-09-15,1735,日勝化,,,,1,1,1,1
2023-09-15,2114,鑫永銓,股價波動過度劇烈,,,1,0,1,0
2023-09-15,2114,鑫永銓,成交量過度異常,2023-07-31,,1,0,1,0
2023-09-15,2114,鑫永銓,股權過度集中,,,1,0,1,0
2023-09-15,2114,鑫永銓,監視第二次處置,,,,,,
2023-09-15,2114,鑫永銓,,,,1,1,1,1
2023-09-15,2236,百達-KY,股價波動過度劇烈,2023-09-14,,1,0,1,0
2023-09-15,2236,百達-KY,成交量過度異常,,,1,0,1,0
2023-09-15,2236,百達-KY,股權過度集中,,,1,0,1,0
2023-09-15,2236,百達-KY,監視第二次處置,,,,,,
2023-09-15,2236,百達-KY,,,,1,1,1,1
2023-09-15,2316,楠梓電,股價波動過度劇烈,2023-08-15,,1,0,1,0
2023-09-15,2316,楠梓電,成交量過度異常,,,1,0,1,0
2023-09-15,2316,楠梓電,股權過度集中,,,1,0,1,0
2023-09-15,2316,楠梓電,監視第二次處置,,,,,,
2023-09-15,2316,楠梓電,,,,1,1,1,1
2023-09-15,2363,矽統,股價波動過度劇烈,2023-08-28,,1,0,1,0
2023-09-15,2363,矽統,成交量過度異常,2023-09-06,,1,0,1,0
2023-09-15,2363,矽統,股權過度集中,,,1,0,1,0
2023-09-15,2363,矽統,監視第二次處置,,,,,,
2023-09-15,2363,矽統,,,,1,1,1,1
2023-09-15,2388,威盛,股價波動過度劇烈,2023-07-21,,1,0,1,0
2023-09-15,2388,威盛,成交量過度異常,,,1,0,1,0
2023-09-15,2388,威盛,股權過度集中,,,1,0,1,0
2023-09-15,2388,威盛,監視第二次處置,,,,,,
2023-09-15,2388,威盛,,,,1,1,1,1
2023-09-15,2402,毅嘉,股價波動過度劇烈,2023-09-07,,1,0,1,0
2023-09-15,2402,毅嘉,成交量過度異常,2023-09-11,,1,0,1,0
2023-09-15,2402,毅嘉,股權過度集中,,,1,0,1,0
2023-09-15,2402,毅嘉,監視第二次處置,,,,,,
2023-09-15,2402,毅嘉,,,,1,1,1,1
2023-09-15,2433,互盛電,股價波動過度劇烈,,,1,0,1,0
2023-09-15,2433,互盛電,成交量過度異常,2023-08-25,,1,0,1,0
2023-09-15,2433,互盛電,股權過度集中,,,1,0,1,0
2023-09-15,2433,互盛電,監視第二次處置,,,,,,
2023-09-15,2433,互盛電,,,,1,1,1,1
2023-09-15,2466,冠西電,股價波動過度劇烈,,,1,0,1,0
2023-09-15,2466,冠西電,成交量過度異常,2023-03-08,,1,0,1,0
2023-09-15,2466,冠西電,股權過度集中,2022-07-22,,1,0,1,0
2023-09-15,2466,冠西電,監視第二次處置,,,,,,
2023-09-15,2466,冠西電,,,,1,1,1,1
2023-09-15,2485,兆赫,股價波動過度劇烈,2023-09-12,,1,0,1,0
2023-09-15,2485,兆赫,成交量過度異常,,,1,0,1,0
2023-09-15,2485,兆赫,股權過度集中,,,1,0,1,0
2023-09-15,2485,兆赫,監視第二次處置,,,,,,
2023-09-15,2485,兆赫,,,,1,1,1,1
2023-09-15,2524,京城,股價波動過度劇烈,,,1,0,1,0
2023-09-15,2524,京城,成交量過度異常,2023-08-10,,1,0,1,0
2023-09-15,2524,京城,股權過度集中,,,1,0,1,0
2023-09-15,2524,京城,監視第二次處置,,,,,,
2023-09-15,2524,京城,,,,1,1,1,1
2023-09-15,2816,旺旺保,股價波動過度劇烈,2023-09-13,,1,0,1,0
2023-09-15,2816,旺旺保,成交量過度異常,,,1,0,1,0
2023-09-15,2816,旺旺保,股權過度集中,,,1,0,1,0
2023-09-15,2816,旺旺保,監視第二次處置,,,,,,
2023-09-15,2816,旺旺保,,,,1,1,1,1
2023-09-15,2901,欣欣,股價波動過度劇烈,,,1,0,1,0
2023-09-15,2901,欣欣,成交量過度異常,2023-08-11,,1,0,1,0
2023-09-15,2901,欣欣,股權過度集中,,,1,0,1,0
2023-09-15,2901,欣欣,監視第二次處置,,,,,,
2023-09-15,2901,欣欣,,,,1,1,1,1
2023-09-15,2910,統領,股價波動過度劇烈,,,1,0,1,0
2023-09-15,2910,統領,成交量過度異常,2022-10-21,,1,0,1,0
2023-09-15,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2023-09-15,2910,統領,監視第二次處置,,,,,,
2023-09-15,2910,統領,,,,1,1,1,1
2023-09-15,2939,凱羿-KY,股價波動過度劇烈,,,1,0,1,0
2023-09-15,2939,凱羿-KY,成交量過度異常,2023-08-11,,1,0,1,0
2023-09-15,2939,凱羿-KY,股權過度集中,,,1,0,1,0
2023-09-15,2939,凱羿-KY,監視第二次處置,,,,,,
2023-09-15,2939,凱羿-KY,,,,1,1,1,1
2023-09-15,3013,晟銘電,股價波動過度劇烈,,,1,0,1,0
2023-09-15,3013,晟銘電,成交量過度異常,2023-07-11,,1,0,1,0
2023-09-15,3013,晟銘電,股權過度集中,,,1,0,1,0
2023-09-15,3013,晟銘電,監視第二次處置,,,,,,
2023-09-15,3013,晟銘電,,,,1,1,1,1
2023-09-15,3040,遠見,股價波動過度劇烈,,,1,0,1,0
2023-09-15,3040,遠見,成交量過度異常,2023-08-17,,1,0,1,0
2023-09-15,3040,遠見,股權過度集中,,,1,0,1,0
2023-09-15,3040,遠見,監視第二次處置,,,,,,
2023-09-15,3040,遠見,,,,1,1,1,1
2023-09-15,3043,科風,股價波動過度劇烈,2023-09-06,,1,0,1,0
2023-09-15,3043,科風,成交量過度異常,,,1,0,1,0
2023-09-15,3043,科風,股權過度集中,,,1,0,1,0
2023-09-15,3043,科風,監視第二次處置,,,,,,
2023-09-15,3043,科風,,,,1,1,1,1
2023-09-15,3051,力特,股價波動過度劇烈,2023-08-30,,1,0,1,0
2023-09-15,3051,力特,成交量過度異常,2023-09-13,,1,0,1,0
2023-09-15,3051,力特,股權過度集中,,,1,0,1,0
2023-09-15,3051,力特,監視第二次處置,,,,,,
2023-09-15,3051,力特,,,,1,1,1,1
2023-09-15,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2023-09-15,3130,一零四,成交量過度異常,2019-12-20,,1,0,1,0
2023-09-15,3130,一零四,股權過度集中,,,1,0,1,0
2023-09-15,3130,一零四,監視第二次處置,,,,,,
2023-09-15,3130,一零四,,,,1,1,1,1
2023-09-15,3164,景岳,股價波動過度劇烈,,,1,0,1,0
2023-09-15,3164,景岳,成交量過度異常,2023-09-07,,1,0,1,0
2023-09-15,3164,景岳,股權過度集中,,,1,0,1,0
2023-09-15,3164,景岳,監視第二次處置,,,,,,
2023-09-15,3164,景岳,,,,1,1,1,1
2023-09-15,3231,緯創,股價波動過度劇烈,2023-06-01,,1,0,1,0
2023-09-15,3231,緯創,成交量過度異常,,,1,0,1,0
2023-09-15,3231,緯創,股權過度集中,,,1,0,1,0
2023-09-15,3231,緯創,監視第二次處置,,,,,,
2023-09-15,3231,緯創,,,,1,1,1,1
2023-09-15,3308,聯德,股價波動過度劇烈,2023-08-28,,1,0,1,0
2023-09-15,3308,聯德,成交量過度異常,2023-09-11,,1,0,1,0
2023-09-15,3308,聯德,股權過度集中,,,1,0,1,0
2023-09-15,3308,聯德,監視第二次處置,,,,,,
2023-09-15,3308,聯德,,,,1,1,1,1
2023-09-15,3583,辛耘,股價波動過度劇烈,,,1,0,1,0
2023-09-15,3583,辛耘,成交量過度異常,2023-08-08,,1,0,1,0
2023-09-15,3583,辛耘,股權過度集中,,,1,0,1,0
2023-09-15,3583,辛耘,監視第二次處置,,,,,,
2023-09-15,3583,辛耘,,,,1,1,1,1
2023-09-15,3661,世芯-KY,股價波動過度劇烈,2023-09-06,,1,0,1,0
2023-09-15,3661,世芯-KY,成交量過度異常,,,1,0,1,0
2023-09-15,3661,世芯-KY,股權過度集中,,,1,0,1,0
2023-09-15,3661,世芯-KY,監視第二次處置,,,,,,
2023-09-15,3661,世芯-KY,,,,1,1,1,1
2023-09-15,3715,定穎投控,股價波動過度劇烈,2023-08-24,,1,0,1,0
2023-09-15,3715,定穎投控,成交量過度異常,2023-09-12,,1,0,1,0
2023-09-15,3715,定穎投控,股權過度集中,,,1,0,1,0
2023-09-15,3715,定穎投控,監視第二次處置,,,,,,
2023-09-15,3715,定穎投控,,,,1,1,1,1
2023-09-15,4555,氣立,股價波動過度劇烈,,,1,0,1,0
2023-09-15,4555,氣立,成交量過度異常,2023-08-15,,1,0,1,0
2023-09-15,4555,氣立,股權過度集中,,,1,0,1,0
2023-09-15,4555,氣立,監視第二次處置,,,,,,
2023-09-15,4555,氣立,,,,1,1,1,1
2023-09-15,4571,鈞興-KY,股價波動過度劇烈,,,1,0,1,0
2023-09-15,4571,鈞興-KY,成交量過度異常,2023-05-19,,1,0,1,0
2023-09-15,4571,鈞興-KY,股權過度集中,,,1,0,1,0
2023-09-15,4571,鈞興-KY,監視第二次處置,,,,,,
2023-09-15,4571,鈞興-KY,,,,1,1,1,1
2023-09-15,4576,大銀微系統,股價波動過度劇烈,,,1,0,1,0
2023-09-15,4576,大銀微系統,成交量過度異常,2023-09-15,,1,0,1,0
2023-09-15,4576,大銀微系統,股權過度集中,,,1,0,1,0
2023-09-15,4576,大銀微系統,監視第二次處置,,,,,,
2023-09-15,4576,大銀微系統,,,,1,1,1,1
2023-09-15,4763,材料-KY,股價波動過度劇烈,2023-09-12,,1,0,1,0
2023-09-15,4763,材料-KY,成交量過度異常,,,1,0,1,0
2023-09-15,4763,材料-KY,股權過度集中,,,1,0,1,0
2023-09-15,4763,材料-KY,監視第二次處置,,,,,,
2023-09-15,4763,材料-KY,,,,1,1,1,1
2023-09-15,4764,雙鍵,股價波動過度劇烈,,,1,0,1,0
2023-09-15,4764,雙鍵,成交量過度異常,2023-06-14,,1,0,1,0
2023-09-15,4764,雙鍵,股權過度集中,,,1,0,1,0
2023-09-15,4764,雙鍵,監視第二次處置,,,,,,
2023-09-15,4764,雙鍵,,,,1,1,1,1
2023-09-15,4807,日成-KY,股價波動過度劇烈,,,1,0,1,0
2023-09-15,4807,日成-KY,成交量過度異常,2023-08-28,,1,0,1,0
2023-09-15,4807,日成-KY,股權過度集中,,,1,0,1,0
2023-09-15,4807,日成-KY,監視第二次處置,,,,,,
2023-09-15,4807,日成-KY,,,,1,1,1,1
2023-09-15,5007,三星,股價波動過度劇烈,,,1,0,1,0
2023-09-15,5007,三星,成交量過度異常,2023-09-08,,1,0,1,0
2023-09-15,5007,三星,股權過度集中,,,1,0,1,0
2023-09-15,5007,三星,監視第二次處置,,,,,,
2023-09-15,5007,三星,,,,1,1,1,1
2023-09-15,5538,東明-KY,股價波動過度劇烈,,,1,0,1,0
2023-09-15,5538,東明-KY,成交量過度異常,2023-01-03,,1,0,1,0
2023-09-15,5538,東明-KY,股權過度集中,,,1,0,1,0
2023-09-15,5538,東明-KY,監視第二次處置,,,,,,
2023-09-15,5538,東明-KY,,,,1,1,1,1
2023-09-15,5546,永固-KY,股價波動過度劇烈,,,1,0,1,0
2023-09-15,5546,永固-KY,成交量過度異常,2023-07-25,,1,0,1,0
2023-09-15,5546,永固-KY,股權過度集中,,,1,0,1,0
2023-09-15,5546,永固-KY,監視第二次處置,,,,,,
2023-09-15,5546,永固-KY,,,,1,1,1,1
2023-09-15,5906,台南-KY,股價波動過度劇烈,2023-09-05,,1,0,1,0
2023-09-15,5906,台南-KY,成交量過度異常,,,1,0,1,0
2023-09-15,5906,台南-KY,股權過度集中,2021-09-24,,1,0,1,0
2023-09-15,5906,台南-KY,監視第二次處置,,,,,,
2023-09-15,5906,台南-KY,,,,1,1,1,1
2023-09-15,6117,迎廣,股價波動過度劇烈,2023-07-12,,1,0,1,0
2023-09-15,6117,迎廣,成交量過度異常,,,1,0,1,0
2023-09-15,6117,迎廣,股權過度集中,,,1,0,1,0
2023-09-15,6117,迎廣,監視第二次處置,,,,,,
2023-09-15,6117,迎廣,,,,1,1,1,1
2023-09-15,6230,尼得科超眾,股價波動過度劇烈,,,1,0,1,0
2023-09-15,6230,尼得科超眾,成交量過度異常,,,1,0,1,0
2023-09-15,6230,尼得科超眾,股權過度集中,2021-09-24,,1,0,1,0
2023-09-15,6230,尼得科超眾,監視第二次處置,,,,,,
2023-09-15,6230,尼得科超眾,,,,1,1,1,1
2023-09-15,6281,全國電,股價波動過度劇烈,,,1,0,1,0
2023-09-15,6281,全國電,成交量過度異常,2023-05-24,,1,0,1,0
2023-09-15,6281,全國電,股權過度集中,,,1,0,1,0
2023-09-15,6281,全國電,監視第二次處置,,,,,,
2023-09-15,6281,全國電,,,,1,1,1,1
2023-09-15,6464,台數科,股價波動過度劇烈,,,1,0,1,0
2023-09-15,6464,台數科,成交量過度異常,2023-03-10,,1,0,1,0
2023-09-15,6464,台數科,股權過度集中,,,1,0,1,0
2023-09-15,6464,台數科,監視第二次處置,,,,,,
2023-09-15,6464,台數科,,,,1,1,1,1
2023-09-15,6579,研揚,股價波動過度劇烈,2023-08-09,,1,0,1,0
2023-09-15,6579,研揚,成交量過度異常,,,1,0,1,0
2023-09-15,6579,研揚,股權過度集中,,,1,0,1,0
2023-09-15,6579,研揚,監視第二次處置,,,,,,
2023-09-15,6579,研揚,,,,1,1,1,1
2023-09-15,6581,鋼聯,股價波動過度劇烈,,,1,0,1,0
2023-09-15,6581,鋼聯,成交量過度異常,2023-07-28,,1,0,1,0
2023-09-15,6581,鋼聯,股權過度集中,,,1,0,1,0
2023-09-15,6581,鋼聯,監視第二次處置,,,,,,
2023-09-15,6581,鋼聯,,,,1,1,1,1
2023-09-15,6641,基士德-KY,股價波動過度劇烈,,,1,0,1,0
2023-09-15,6641,基士德-KY,成交量過度異常,2021-06-23,,1,0,1,0
2023-09-15,6641,基士德-KY,股權過度集中,,,1,0,1,0
2023-09-15,6641,基士德-KY,監視第二次處置,,,,,,
2023-09-15,6641,基士德-KY,,,,1,1,1,1
2023-09-15,6655,科定,股價波動過度劇烈,,,1,0,1,0
2023-09-15,6655,科定,成交量過度異常,2022-09-05,,1,0,1,0
2023-09-15,6655,科定,股權過度集中,,,1,0,1,0
2023-09-15,6655,科定,監視第二次處置,,,,,,
2023-09-15,6655,科定,,,,1,1,1,1
2023-09-15,6666,羅麗芬-KY,股價波動過度劇烈,,,1,0,1,0
2023-09-15,6666,羅麗芬-KY,成交量過度異常,2023-09-11,,1,0,1,0
2023-09-15,6666,羅麗芬-KY,股權過度集中,,,1,0,1,0
2023-09-15,6666,羅麗芬-KY,監視第二次處置,,,,,,
2023-09-15,6666,羅麗芬-KY,,,,1,1,1,1
2023-09-15,6671,三能-KY,股價波動過度劇烈,,,1,0,1,0
2023-09-15,6671,三能-KY,成交量過度異常,2021-10-25,,1,0,1,0
2023-09-15,6671,三能-KY,股權過度集中,,,1,0,1,0
2023-09-15,6671,三能-KY,監視第二次處置,,,,,,
2023-09-15,6671,三能-KY,,,,1,1,1,1
2023-09-15,6674,鋐寶科技,股價波動過度劇烈,,,1,0,1,0
2023-09-15,6674,鋐寶科技,成交量過度異常,2022-03-04,,1,0,1,0
2023-09-15,6674,鋐寶科技,股權過度集中,,,1,0,1,0
2023-09-15,6674,鋐寶科技,監視第二次處置,,,,,,
2023-09-15,6674,鋐寶科技,,,,1,1,1,1
2023-09-15,8222,寶一,股價波動過度劇烈,,,1,0,1,0
2023-09-15,8222,寶一,成交量過度異常,2023-09-18,,1,0,1,0
2023-09-15,8222,寶一,股權過度集中,,,1,0,1,0
2023-09-15,8222,寶一,監視第二次處置,,,,,,
2023-09-15,8222,寶一,,,,1,1,1,1
2023-09-15,8367,建新國際,股價波動過度劇烈,,,1,0,1,0
2023-09-15,8367,建新國際,成交量過度異常,2023-09-14,,1,0,1,0
2023-09-15,8367,建新國際,股權過度集中,,,1,0,1,0
2023-09-15,8367,建新國際,監視第二次處置,,,,,,
2023-09-15,8367,建新國際,,,,1,1,1,1
2023-09-15,8374,羅昇,股價波動過度劇烈,,,1,0,1,0
2023-09-15,8374,羅昇,成交量過度異常,2023-09-14,,1,0,1,0
2023-09-15,8374,羅昇,股權過度集中,,,1,0,1,0
2023-09-15,8374,羅昇,監視第二次處置,,,,,,
2023-09-15,8374,羅昇,,,,1,1,1,1
2023-09-15,8463,潤泰材,股價波動過度劇烈,,,1,0,1,0
2023-09-15,8463,潤泰材,成交量過度異常,2023-09-14,,1,0,1,0
2023-09-15,8463,潤泰材,股權過度集中,,,1,0,1,0
2023-09-15,8463,潤泰材,監視第二次處置,,,,,,
2023-09-15,8463,潤泰材,,,,1,1,1,1
2023-09-15,8481,政伸,股價波動過度劇烈,,,1,0,1,0
2023-09-15,8481,政伸,成交量過度異常,2022-05-27,,1,0,1,0
2023-09-15,8481,政伸,股權過度集中,,,1,0,1,0
2023-09-15,8481,政伸,監視第二次處置,,,,,,
2023-09-15,8481,政伸,,,,1,1,1,1
2023-09-15,8482,商億-KY,股價波動過度劇烈,,,1,0,1,0
2023-09-15,8482,商億-KY,成交量過度異常,2022-03-03,,1,0,1,0
2023-09-15,8482,商億-KY,股權過度集中,,,1,0,1,0
2023-09-15,8482,商億-KY,監視第二次處置,,,,,,
2023-09-15,8482,商億-KY,,,,1,1,1,1
2023-09-15,8488,吉源-KY,股價波動過度劇烈,,,1,0,1,0
2023-09-15,8488,吉源-KY,成交量過度異常,2023-09-13,,1,0,1,0
2023-09-15,8488,吉源-KY,股權過度集中,,,1,0,1,0
2023-09-15,8488,吉源-KY,監視第二次處置,,,,,,
2023-09-15,8488,吉源-KY,,,,1,1,1,1
2023-09-15,9103,美德醫療-DR,股價波動過度劇烈,2023-09-07,,1,0,1,0
2023-09-15,9103,美德醫療-DR,成交量過度異常,,,1,0,1,0
2023-09-15,9103,美德醫療-DR,股權過度集中,,,1,0,1,0
2023-09-15,9103,美德醫療-DR,監視第二次處置,,,,,,
2023-09-15,9103,美德醫療-DR,TDR兌回異常,,,,,,
2023-09-15,9103,美德醫療-DR,,,,1,1,1,1
2023-09-15,9105,泰金寶-DR,股價波動過度劇烈,2020-08-26,,1,0,1,0
2023-09-15,9105,泰金寶-DR,成交量過度異常,,,1,0,1,0
2023-09-15,9105,泰金寶-DR,股權過度集中,,,1,0,1,0
2023-09-15,9105,泰金寶-DR,監視第二次處置,,,,,,
2023-09-15,9105,泰金寶-DR,TDR兌回異常,,,,,,
2023-09-15,9105,泰金寶-DR,,,,1,1,1,1
2023-09-15,9918,欣天然,股價波動過度劇烈,,,1,0,1,0
2023-09-15,9918,欣天然,成交量過度異常,2022-06-01,,1,0,1,0
2023-09-15,9918,欣天然,股權過度集中,,,1,0,1,0
2023-09-15,9918,欣天然,監視第二次處置,,,,,,
2023-09-15,9918,欣天然,,,,1,1,1,1
2023-09-15,9926,新海,股價波動過度劇烈,,,1,0,1,0
2023-09-15,9926,新海,成交量過度異常,2021-11-18,,1,0,1,0
2023-09-15,9926,新海,股權過度集中,,,1,0,1,0
2023-09-15,9926,新海,監視第二次處置,,,,,,
2023-09-15,9926,新海,,,,1,1,1,1
2023-09-15,9931,欣高,股價波動過度劇烈,,,1,0,1,0
2023-09-15,9931,欣高,成交量過度異常,2020-05-06,,1,0,1,0
2023-09-15,9931,欣高,股權過度集中,,,1,0,1,0
2023-09-15,9931,欣高,監視第二次處置,,,,,,
2023-09-15,9931,欣高,,,,1,1,1,1
