date,stock_id,name,reason,adjust_from,restore_date,margin_cut,margin_cum,short_raise,short_cum
2023-02-14,2712,遠雄來,監視第二次處置,,,,,,
2023-02-14,2712,遠雄來,,,,1,1,1,1
2023-02-14,2748,雲品,股價波動過度劇烈,2023-02-13,,1,0,1,0
2023-02-14,2748,雲品,成交量過度異常,,,1,0,1,0
2023-02-14,2748,雲品,股權過度集中,,,1,0,1,0
2023-02-14,2748,雲品,監視第二次處置,,,,,,
2023-02-14,2748,雲品,,,,1,1,1,1
2023-02-14,2901,欣欣,股價波動過度劇烈,,,1,0,1,0
2023-02-14,2901,欣欣,成交量過度異常,2022-11-24,,1,0,1,0
2023-02-14,2901,欣欣,股權過度集中,,,1,0,1,0
2023-02-14,2901,欣欣,監視第二次處置,,,,,,
2023-02-14,2901,欣欣,,,,1,1,1,1
2023-02-14,2904,匯僑,股價波動過度劇烈,,,1,0,1,0
2023-02-14,2904,匯僑,成交量過度異常,2023-01-03,,1,0,1,0
2023-02-14,2904,匯僑,股權過度集中,,,1,0,1,0
2023-02-14,2904,匯僑,監視第二次處置,,,,,,
2023-02-14,2904,匯僑,,,,1,1,1,1
2023-02-14,2910,統領,股價波動過度劇烈,,,1,0,1,0
2023-02-14,2910,統領,成交量過度異常,2022-10-21,,1,0,1,0
2023-02-14,2910,統領,股權過度集中,2002-06-05,,1,0,1,0
2023-02-14,2910,統領,監視第二次處置,,,,,,
2023-02-14,2910,統領,,,,1,1,1,1
2023-02-14,2929,淘帝-KY,股價波動過度劇烈,2023-01-03,,1,0,1,0
2023-02-14,2929,淘帝-KY,成交量過度異常,,,1,0,1,0
2023-02-14,2929,淘帝-KY,股權過度集中,,,1,0,1,0
2023-02-14,2929,淘帝-KY,監視第二次處置,,,,,,
2023-02-14,2929,淘帝-KY,,,,1,1,1,1
2023-02-14,3013,晟銘電,股價波動過度劇烈,2023-01-09,2023-02-15,,,,
2023-02-14,3013,晟銘電,成交量過度異常,,,,,,
2023-02-14,3013,晟銘電,股權過度集中,,,,,,
2023-02-14,3013,晟銘電,監視第二次處置,,,,,,
2023-02-14,3013,晟銘電,,,,,,,
2023-02-14,3027,盛達,股價波動過度劇烈,,,1,0,1,0
2023-02-14,3027,盛達,成交量過度異常,2022-12-14,,1,0,1,0
2023-02-14,3027,盛達,股權過度集中,,,1,0,1,0
2023-02-14,3027,盛達,監視第二次處置,,,,,,
2023-02-14,3027,盛達,,,,1,1,1,1
2023-02-14,3040,遠見,股價波動過度劇烈,,,1,0,1,0
2023-02-14,3040,遠見,成交量過度異常,2022-10-11,,1,0,1,0
2023-02-14,3040,遠見,股權過度集中,,,1,0,1,0
2023-02-14,3040,遠見,監視第二次處置,,,,,,
2023-02-14,3040,遠見,,,,1,1,1,1
2023-02-14,3130,一零四,股價波動過度劇烈,,,1,0,1,0
2023-02-14,3130,一零四,成交量過度異常,2019-12-20,,1,0,1,0
2023-02-14,3130,一零四,股權過度集中,,,1,0,1,0
2023-02-14,3130,一零四,監視第二次處置,,,,,,
2023-02-14,3130,一零四,,,,1,1,1,1
2023-02-14,3311,閎暉,股價波動過度劇烈,,,1,0,1,0
2023-02-14,3311,閎暉,成交量過度異常,2022-12-01,,1,0,1,0
2023-02-14,3311,閎暉,股權過度集中,,,1,0,1,0
2023-02-14,3311,閎暉,監視第二次處置,,,,,,
2023-02-14,3311,閎暉,,,,1,1,1,1
2023-02-14,3443,創意,股價波動過度劇烈,2023-02-08,,1,0,1,0
2023-02-14,3443,創意,成交量過度異常,,,1,0,1,0
2023-02-14,3443,創意,股權過度集中,,,1,0,1,0
2023-02-14,3443,創意,監視第二次處置,,,,,,
2023-02-14,3443,創意,,,,1,1,1,1
2023-02-14,3454,晶睿,股價波動過度劇烈,,,1,0,1,0
2023-02-14,3454,晶睿,成交量過度異常,2022-10-24,,1,0,1,0
2023-02-14,3454,晶睿,股權過度集中,,,1,0,1,0
2023-02-14,3454,晶睿,監視第二次處置,,,,,,
2023-02-14,3454,晶睿,,,,1,1,1,1
2023-02-14,3528,安馳,股價波動過度劇烈,,,1,0,1,0
2023-02-14,3528,安馳,成交量過度異常,2022-05-04,,1,0,1,0
2023-02-14,3528,安馳,股權過度集中,,,1,0,1,0
2023-02-14,3528,安馳,監視第二次處置,,,,,,
2023-02-14,3528,安馳,,,,1,1,1,1
2023-02-14,3543,州巧,股價波動過度劇烈,,,1,0,1,0
2023-02-14,3543,州巧,成交量過度異常,2022-11-11,,1,0,1,0
2023-02-14,3543,州巧,股權過度集中,,,1,0,1,0
2023-02-14,3543,州巧,監視第二次處置,,,,,,
2023-02-14,3543,州巧,,,,1,1,1,1
2023-02-14,3661,世芯-KY,股價波動過度劇烈,2023-02-15,,1,0,1,0
2023-02-14,3661,世芯-KY,成交量過度異常,,,1,0,1,0
2023-02-14,3661,世芯-KY,股權過度集中,,,1,0,1,0
2023-02-14,3661,世芯-KY,監視第二次處置,,,,,,
2023-02-14,3661,世芯-KY,,,,1,1,1,1
2023-02-14,4439,冠星-KY,股價波動過度劇烈,,,1,0,1,0
2023-02-14,4439,冠星-KY,成交量過度異常,2021-08-23,,1,0,1,0
2023-02-14,4439,冠星-KY,股權過度集中,,,1,0,1,0
2023-02-14,4439,冠星-KY,監視第二次處置,,,,,,
2023-02-14,4439,冠星-KY,,,,1,1,1,1
2023-02-14,4555,氣立,股價波動過度劇烈,,,1,0,1,0
2023-02-14,4555,氣立,成交量過度異常,2022-12-15,,1,0,1,0
2023-02-14,4555,氣立,股權過度集中,,,1,0,1,0
2023-02-14,4555,氣立,監視第二次處置,,,,,,
2023-02-14,4555,氣立,,,,1,1,1,1
2023-02-14,4571,鈞興-KY,股價波動過度劇烈,,,1,0,1,0
2023-02-14,4571,鈞興-KY,成交量過度異常,2022-04-28,,1,0,1,0
2023-02-14,4571,鈞興-KY,股權過度集中,,,1,0,1,0
2023-02-14,4571,鈞興-KY,監視第二次處置,,,,,,
2023-02-14,4571,鈞興-KY,,,,1,1,1,1
2023-02-14,4581,光隆精密-KY,股價波動過度劇烈,,,1,0,1,0
2023-02-14,4581,光隆精密-KY,成交量過度異常,2021-09-10,,1,0,1,0
2023-02-14,4581,光隆精密-KY,股權過度集中,,,1,0,1,0
2023-02-14,4581,光隆精密-KY,監視第二次處置,,,,,,
2023-02-14,4581,光隆精密-KY,,,,1,1,1,1
2023-02-14,4737,華廣,股價波動過度劇烈,,,1,0,1,0
2023-02-14,4737,華廣,成交量過度異常,2022-11-29,,1,0,1,0
2023-02-14,4737,華廣,股權過度集中,,,1,0,1,0
2023-02-14,4737,華廣,監視第二次處置,,,,,,
2023-02-14,4737,華廣,,,,1,1,1,1
2023-02-14,4763,材料-KY,股價波動過度劇烈,2023-01-13,,1,0,1,0
2023-02-14,4763,材料-KY,成交量過度異常,2023-02-01,,1,0,1,0
2023-02-14,4763,材料-KY,股權過度集中,,,1,0,1,0
2023-02-14,4763,材料-KY,監視第二次處置,,,,,,
2023-02-14,4763,材料-KY,,,,1,1,1,1
2023-02-14,4807,日成-KY,股價波動過度劇烈,,,1,0,1,0
2023-02-14,4807,日成-KY,成交量過度異常,2022-05-16,,1,0,1,0
2023-02-14,4807,日成-KY,股權過度集中,,,1,0,1,0
2023-02-14,4807,日成-KY,監視第二次處置,,,,,,
2023-02-14,4807,日成-KY,,,,1,1,1,1
2023-02-14,4999,鑫禾,股價波動過度劇烈,,,1,0,1,0
2023-02-14,4999,鑫禾,成交量過度異常,2022-11-14,,1,0,1,0
2023-02-14,4999,鑫禾,股權過度集中,,,1,0,1,0
2023-02-14,4999,鑫禾,監視第二次處置,,,,,,
2023-02-14,4999,鑫禾,,,,1,1,1,1
2023-02-14,5269,祥碩,股價波動過度劇烈,2023-02-13,,1,0,1,0
2023-02-14,5269,祥碩,成交量過度異常,,,1,0,1,0
2023-02-14,5269,祥碩,股權過度集中,,,1,0,1,0
2023-02-14,5269,祥碩,監視第二次處置,,,,,,
2023-02-14,5269,祥碩,,,,1,1,1,1
2023-02-14,5284,jpp-KY,股價波動過度劇烈,2023-02-02,,1,0,1,0
2023-02-14,5284,jpp-KY,成交量過度異常,,,1,0,1,0
2023-02-14,5284,jpp-KY,股權過度集中,,,1,0,1,0
2023-02-14,5284,jpp-KY,監視第二次處置,,,,,,
2023-02-14,5284,jpp-KY,,,,1,1,1,1
2023-02-14,5538,東明-KY,股價波動過度劇烈,,,1,0,1,0
2023-02-14,5538,東明-KY,成交量過度異常,2023-01-03,,1,0,1,0
2023-02-14,5538,東明-KY,股權過度集中,,,1,0,1,0
2023-02-14,5538,東明-KY,監視第二次處置,,,,,,
2023-02-14,5538,東明-KY,,,,1,1,1,1
2023-02-14,5906,台南-KY,股價波動過度劇烈,,,1,0,1,0
2023-02-14,5906,台南-KY,成交量過度異常,2022-11-23,,1,0,1,0
2023-02-14,5906,台南-KY,股權過度集中,2021-09-24,,1,0,1,0
2023-02-14,5906,台南-KY,監視第二次處置,,,,,,
2023-02-14,5906,台南-KY,,,,1,1,1,1
2023-02-14,6201,亞弘電,股價波動過度劇烈,,,1,0,1,0
2023-02-14,6201,亞弘電,成交量過度異常,2021-09-24,,1,0,1,0
2023-02-14,6201,亞弘電,股權過度集中,,,1,0,1,0
2023-02-14,6201,亞弘電,監視第二次處置,,,,,,
2023-02-14,6201,亞弘電,,,,1,1,1,1
2023-02-14,6230,尼得科超眾,股價波動過度劇烈,,,1,0,1,0
2023-02-14,6230,尼得科超眾,成交量過度異常,,,1,0,1,0
2023-02-14,6230,尼得科超眾,股權過度集中,2021-09-24,,1,0,1,0
2023-02-14,6230,尼得科超眾,監視第二次處置,,,,,,
2023-02-14,6230,尼得科超眾,,,,1,1,1,1
2023-02-14,6281,全國電,股價波動過度劇烈,,,1,0,1,0
2023-02-14,6281,全國電,成交量過度異常,2022-11-07,,1,0,1,0
2023-02-14,6281,全國電,股權過度集中,,,1,0,1,0
2023-02-14,6281,全國電,監視第二次處置,,,,,,
2023-02-14,6281,全國電,,,,1,1,1,1
2023-02-14,6405,悅城,股價波動過度劇烈,,,1,0,1,0
2023-02-14,6405,悅城,成交量過度異常,2023-01-31,,1,0,1,0
2023-02-14,6405,悅城,股權過度集中,,,1,0,1,0
2023-02-14,6405,悅城,監視第二次處置,,,,,,
2023-02-14,6405,悅城,,,,1,1,1,1
2023-02-14,6415,矽力*-KY,股價波動過度劇烈,2022-12-09,,1,0,1,0
2023-02-14,6415,矽力*-KY,成交量過度異常,,,1,0,1,0
2023-02-14,6415,矽力*-KY,股權過度集中,,,1,0,1,0
2023-02-14,6415,矽力*-KY,監視第二次處置,,,,,,
2023-02-14,6415,矽力*-KY,,,,1,1,1,1
2023-02-14,6449,鈺邦,股價波動過度劇烈,,,1,0,1,0
2023-02-14,6449,鈺邦,成交量過度異常,2022-11-17,,1,0,1,0
2023-02-14,6449,鈺邦,股權過度集中,,,1,0,1,0
2023-02-14,6449,鈺邦,監視第二次處置,,,,,,
2023-02-14,6449,鈺邦,,,,1,1,1,1
2023-02-14,6531,愛普*,股價波動過度劇烈,2023-02-10,,1,0,1,0
2023-02-14,6531,愛普*,成交量過度異常,,,1,0,1,0
2023-02-14,6531,愛普*,股權過度集中,,,1,0,1,0
2023-02-14,6531,愛普*,監視第二次處置,,,,,,
2023-02-14,6531,愛普*,,,,1,1,1,1
2023-02-14,6533,晶心科,股價波動過度劇烈,,,1,0,1,0
2023-02-14,6533,晶心科,成交量過度異常,2022-09-14,,1,0,1,0
2023-02-14,6533,晶心科,股權過度集中,,,1,0,1,0
2023-02-14,6533,晶心科,監視第二次處置,,,,,,
2023-02-14,6533,晶心科,,,,1,1,1,1
2023-02-14,6641,基士德-KY,股價波動過度劇烈,,,1,0,1,0
2023-02-14,6641,基士德-KY,成交量過度異常,2021-06-23,,1,0,1,0
2023-02-14,6641,基士德-KY,股權過度集中,,,1,0,1,0
2023-02-14,6641,基士德-KY,監視第二次處置,,,,,,
2023-02-14,6641,基士德-KY,,,,1,1,1,1
2023-02-14,6655,科定,股價波動過度劇烈,,,1,0,1,0
2023-02-14,6655,科定,成交量過度異常,2022-09-05,,1,0,1,0
2023-02-14,6655,科定,股權過度集中,,,1,0,1,0
2023-02-14,6655,科定,監視第二次處置,,,,,,
2023-02-14,6655,科定,,,,1,1,1,1
2023-02-14,6671,三能-KY,股價波動過度劇烈,,,1,0,1,0
2023-02-14,6671,三能-KY,成交量過度異常,2021-10-25,,1,0,1,0
2023-02-14,6671,三能-KY,股權過度集中,,,1,0,1,0
2023-02-14,6671,三能-KY,監視第二次處置,,,,,,
2023-02-14,6671,三能-KY,,,,1,1,1,1
2023-02-14,6674,鋐寶科技,股價波動過度劇烈,,,1,0,1,0
2023-02-14,6674,鋐寶科技,成交量過度異常,2022-03-04,,1,0,1,0
2023-02-14,6674,鋐寶科技,股權過度集中,,,1,0,1,0
2023-02-14,6674,鋐寶科技,監視第二次處置,,,,,,
2023-02-14,6674,鋐寶科技,,,,1,1,1,1
2023-02-14,8438,昶昕,股價波動過度劇烈,,,1,0,1,0
2023-02-14,8438,昶昕,成交量過度異常,2022-12-06,,1,0,1,0
2023-02-14,8438,昶昕,股權過度集中,,,1,0,1,0
2023-02-14,8438,昶昕,監視第二次處置,,,,,,
2023-02-14,8438,昶昕,,,,1,1,1,1
2023-02-14,8454,富邦媒,股價波動過度劇烈,2023-01-30,,1,0,1,0
2023-02-14,8454,富邦媒,成交量過度異常,,,1,0,1,0
2023-02-14,8454,富邦媒,股權過度集中,,,1,0,1,0
2023-02-14,8454,富邦媒,監視第二次處置,,,,,,
2023-02-14,8454,富邦媒,,,,1,1,1,1
2023-02-14,8466,美吉吉-KY,股價波動過度劇烈,,,1,0,1,0
2023-02-14,8466,美吉吉-KY,成交量過度異常,2022-07-14,,1,0,1,0
2023-02-14,8466,美吉吉-KY,股權過度集中,,,1,0,1,0
2023-02-14,8466,美吉吉-KY,監視第二次處置,,,,,,
2023-02-14,8466,美吉吉-KY,,,,1,1,1,1
2023-02-14,8473,山林水,股價波動過度劇烈,,,1,0,1,0
2023-02-14,8473,山林水,成交量過度異常,2023-02-15,,1,0,1,0
2023-02-14,8473,山林水,股權過度集中,,,1,0,1,0
2023-02-14,8473,山林水,監視第二次處置,,,,,,
2023-02-14,8473,山林水,,,,1,1,1,1
2023-02-14,8478,東哥遊艇,股價波動過度劇烈,2023-02-03,,1,0,1,0
2023-02-14,8478,東哥遊艇,成交量過度異常,,,1,0,1,0
2023-02-14,8478,東哥遊艇,股權過度集中,,,1,0,1,0
2023-02-14,8478,東哥遊艇,監視第二次處置,,,,,,
2023-02-14,8478,東哥遊艇,,,,1,1,1,1
2023-02-14,8481,政伸,股價波動過度劇烈,,,1,0,1,0
2023-02-14,8481,政伸,成交量過度異常,2022-05-27,,1,0,1,0
2023-02-14,8481,政伸,股權過度集中,,,1,0,1,0
2023-02-14,8481,政伸,監視第二次處置,,,,,,
2023-02-14,8481,政伸,,,,1,1,1,1
2023-02-14,8482,商億-KY,股價波動過度劇烈,,,1,0,1,0
2023-02-14,8482,商億-KY,成交量過度異常,2022-03-03,,1,0,1,0
2023-02-14,8482,商億-KY,股權過度集中,,,1,0,1,0
2023-02-14,8482,商億-KY,監視第二次處置,,,,,,
2023-02-14,8482,商億-KY,,,,1,1,1,1
2023-02-14,8488,吉源-KY,股價波動過度劇烈,,,1,0,1,0
